round,train_loss,train_accuracy,test_loss,test_accuracy
96,0.5952958469092846,0.7855,1.5016786766052246,0.5535
97,0.599268950317055,0.78528,1.7114578366279602,0.5123
98,0.5950315535292029,0.78864,1.8902462017536164,0.4772
99,0.5985066638961435,0.78912,1.6039721512794494,0.5367
100,0.5888842490613461,0.78894,1.6823812460899352,0.5114
101,0.5943672840669751,0.78798,1.4436419534683227,0.575
102,0.578984873585403,0.79226,1.7575456094741821,0.5166
103,0.593143975906074,0.79026,1.639345690011978,0.5358
104,0.5903233562707901,0.79142,1.9284587168693543,0.5227
105,0.5847031461969018,0.79092,1.6965303170680999,0.521
106,0.5663456462286413,0.79812,1.8407629108428956,0.5378
107,0.5875460999011993,0.79162,1.6556077086925507,0.5258
108,0.5757522296532989,0.79198,1.6026739907264709,0.5546
109,0.5747892963662744,0.79416,1.572544548511505,0.5504
110,0.5650811475999653,0.79816,1.5264985072612762,0.5516
111,0.5732150873541833,0.79332,1.3803251194953918,0.5887
112,0.5566644588373602,0.7991,1.325605821609497,0.5873
113,0.552453743301332,0.80124,1.2602892857789993,0.6098
114,0.5539594800323248,0.80056,1.320528660416603,0.58
115,0.5563383103646338,0.79882,1.2252637135982514,0.6307
116,0.5480471114367247,0.80252,1.3738760215044021,0.5503
117,0.551744413215667,0.80052,1.2996383321285248,0.6115
118,0.5480391957908869,0.80154,1.3731779688596726,0.5536
119,0.5490890140347183,0.8017,1.2150197809934615,0.6321
120,0.5432729652002454,0.80448,1.21569200694561,0.6054
121,0.5430058138333261,0.80304,1.2357791596651078,0.6178
122,0.532654808241874,0.8068,1.3152249604463577,0.5932
123,0.54063744064793,0.80274,1.3648278069496156,0.5822
124,0.5329692591503262,0.80618,1.3086337345838546,0.603
125,0.5449926328100264,0.8048,1.2708208972215653,0.5964
126,0.5353760721795261,0.8089,1.186024661064148,0.6187
127,0.5257678500711918,0.80802,1.2010755497217178,0.629
128,0.524631109599024,0.81112,1.2738700753450394,0.6005
129,0.5088915879055858,0.81604,1.3643438470363618,0.6129
130,0.5247721683979034,0.81294,1.5360522866249084,0.5412
131,0.5386557726375759,0.80686,1.6825309789180756,0.5795
132,0.5380617977119982,0.809,1.4955533611774445,0.5476
133,0.5347318261303008,0.80988,1.4888150870800019,0.6035
134,0.5330719649381935,0.81096,1.399556859731674,0.5709
135,0.5295834320411086,0.81224,1.3119803017377853,0.6249
136,0.5167318321019411,0.81704,1.632375441789627,0.5422
137,0.518463102851063,0.81448,1.7546061289310455,0.5348
138,0.5336004380583763,0.81038,1.4628960466384888,0.5759
139,0.52765979757905,0.81284,2.1559924411773683,0.4645
140,0.5509292120411992,0.80696,1.3813753998279572,0.5952
141,0.5407450976148248,0.80894,1.7400047981739044,0.4882
142,0.5240451532155276,0.81094,1.2996218466758729,0.6211
143,0.5233767489492893,0.81284,1.7106507813930512,0.5089
144,0.5248170507438481,0.81376,1.362582830786705,0.6186
145,0.5267020602449775,0.8113,1.6698454463481902,0.5161
146,0.5152594821862876,0.81434,1.2412166559696198,0.6339
147,0.5131884990334511,0.8174,1.4381532901525498,0.5698
148,0.5128822837844491,0.81562,1.195412392616272,0.6308
149,0.5070789763517678,0.81918,1.3299792790412903,0.5983
150,0.49187174639850856,0.82418,1.0905069947242736,0.6566
151,0.5018328039702028,0.82058,1.2842585557699204,0.6209
152,0.49940241274237634,0.81924,1.2891510391235352,0.6083
153,0.5031127378661185,0.8192,1.4123546087741852,0.6031
154,0.5108777470551431,0.81724,1.1744833391904832,0.6268
155,0.4979382602088153,0.8204,1.1738507175445556,0.6447
156,0.4953802875950932,0.821,1.0847253715991974,0.642
157,0.5000406204275787,0.81882,1.1436460208892822,0.6535
158,0.4965353310368955,0.82272,1.0989640939235688,0.6441
159,0.4952407718487084,0.82218,1.49668053150177,0.5953
160,0.4979146896786988,0.82338,1.260975831747055,0.6105
161,0.4954410894960165,0.82294,1.8622320818901061,0.5287
162,0.500703009000048,0.82096,1.3312416875362396,0.5955
163,0.5136563653480262,0.81734,1.539237995147705,0.5572
164,0.48958534813299776,0.826,1.3619118279218674,0.5873
165,0.4967754258401692,0.8225,1.2646173352003098,0.619
166,0.4932208147197962,0.82432,1.2830273711681366,0.6051
167,0.49238306206464766,0.82396,1.122154684662819,0.6459
168,0.4782947863899171,0.82758,1.1820946085453032,0.6305
169,0.47987833405658603,0.82854,1.263970656991005,0.6325
170,0.4761730493940413,0.8297,1.3688080620765686,0.5999
171,0.48107298533245924,0.82614,1.2222099101543427,0.6395
172,0.478187313195318,0.82926,1.2040645867586135,0.6398
173,0.47848783326521516,0.82792,1.153371649980545,0.6512
174,0.4758439513631165,0.82866,1.281400106549263,0.6201
175,0.4746547324471176,0.8285,1.290995370745659,0.6428
176,0.47673210068792105,0.83036,1.4888264155387878,0.5721
177,0.4916795823723078,0.82468,1.3291993361711503,0.6372
178,0.47597584897466005,0.82982,1.3779158240556717,0.5897
179,0.4876140936613083,0.8258,1.2787584656476974,0.6411
180,0.4767857239022851,0.83014,1.4057487386465073,0.5805
181,0.47415627843886615,0.82962,1.2273247182369231,0.6443
182,0.4763491882011294,0.83084,1.3560693502426147,0.5762
183,0.4709437164179981,0.8309,1.175207458138466,0.6495
184,0.46660428046807645,0.83154,1.4169544291496277,0.569
185,0.47348070384934543,0.8313,1.1903286111354827,0.646
186,0.4664298575483263,0.8318,1.5086516797542573,0.5525
187,0.4761902706474066,0.82986,1.1640544480085373,0.6651
188,0.46874702056124806,0.8307,1.7063975822925568,0.5306
189,0.4745556463077664,0.83306,1.1039457195997238,0.6686
190,0.4781978226751089,0.8298,1.5130829572677613,0.57
191,0.47616732431575653,0.8296,1.0772079133987427,0.6535
192,0.47072021396458147,0.83184,1.536439481973648,0.5787
193,0.4761236372198909,0.83024,1.097717502117157,0.6459
194,0.47598875931836665,0.83088,1.382810736298561,0.6243
195,0.4754850334338844,0.8307,1.192494564652443,0.6245
196,0.47436493553593756,0.83028,1.338460921049118,0.6436
197,0.4662363505344838,0.83398,1.2618675190210342,0.6016
198,0.4749934867098928,0.82976,1.364040828347206,0.6394
199,0.4674116860255599,0.83518,1.3306983745098113,0.5898
200,0.47079067935049534,0.83308,1.4597265231609344,0.6158
201,0.4691605037525296,0.8338,1.2762822806835175,0.597
202,0.47175236769206824,0.83164,1.2774995172023773,0.6392
203,0.46143325307220223,0.83542,1.1980158746242524,0.623
204,0.47357525147497653,0.8291,1.1771556627750397,0.6625
205,0.453205074692145,0.83972,1.2116232538223266,0.6287
206,0.45838411517627536,0.83558,1.2369071596860886,0.6535
207,0.458435425914824,0.83794,1.3073694902658461,0.6217
208,0.46394427536427973,0.83386,1.381600445508957,0.6309
209,0.4531940534040332,0.83954,1.3344818776845933,0.6204
210,0.454517469715327,0.83602,1.2823948973417283,0.6381
211,0.45388706944696605,0.83942,1.3277039474248886,0.6053
212,0.4587803404331207,0.83598,1.3433411848545074,0.6225
213,0.4555747581236064,0.84026,1.3511199074983598,0.6029
214,0.4580279227383435,0.83554,1.3160450285673142,0.614
215,0.4551829318962991,0.83746,1.2175361227989197,0.6431
216,0.4519716823473573,0.84012,1.3385471487045288,0.5976
217,0.454357141610235,0.8369,1.276329789161682,0.6326
218,0.4473740429505706,0.83994,1.2597510814666748,0.6193
219,0.45633448572084306,0.8361,1.1396608865261078,0.6648
220,0.4381516968980432,0.84368,1.2548342722654342,0.6235
221,0.44543267001584175,0.8391,1.2558444499969483,0.6376
222,0.4413405381180346,0.84228,1.2521642935276032,0.6206
223,0.4548078379780054,0.83438,1.303989429473877,0.6289
224,0.44123858224973084,0.84328,1.1625160652399062,0.643
225,0.446331545393914,0.838,1.119470694065094,0.6601
226,0.4420607919692993,0.8395,1.0583983343839645,0.6578
227,0.4500116998106241,0.83744,1.0119848096370696,0.6894
228,0.42752473391406237,0.8455,1.0404837536811828,0.668
229,0.43637699890881776,0.84098,1.152244854569435,0.6667
230,0.43426481303572656,0.84456,1.6125989121198654,0.5802
231,0.4554025817885995,0.8384,1.1810489922761918,0.6721
232,0.4379353905860335,0.84508,1.5695518296957016,0.5646
233,0.4522184520438314,0.8383,1.2939101356267928,0.6529
234,0.4495461916215718,0.83964,1.3193400633335113,0.6075
235,0.4446609786320478,0.84144,1.0580552482604981,0.683
236,0.43333191313408315,0.84512,1.3652920603752137,0.6092
237,0.4344408323317766,0.84514,1.1504208570718766,0.6681
238,0.43783898671530186,0.84404,1.3391496336460114,0.6093
239,0.43598587591573595,0.8446,1.1980217564105988,0.6638
240,0.43184674478322266,0.84642,1.2460346442461014,0.6219
241,0.4319387267231941,0.8431,1.2260026913881301,0.6606
242,0.4403989613894373,0.8453,1.2061536997556686,0.6098
243,0.441040627412498,0.843,1.0801876890659332,0.6813
244,0.4343849271722138,0.84368,1.0682491314411164,0.6441
245,0.4358364118523896,0.84206,1.1118450343608857,0.6774
246,0.4242823337437585,0.84788,0.9475023251771927,0.6841
247,0.42793242843821644,0.84492,1.1565101462602616,0.6753
248,0.42342346150614324,0.85032,0.9349259704351425,0.687
249,0.4251743531301618,0.8465,1.0994531452655791,0.6868
250,0.41943143674358724,0.85004,0.9928241157531739,0.6658
251,0.44027845607325433,0.84266,1.1686163973808288,0.6772
252,0.42077921888791026,0.85194,0.961600690484047,0.6856
253,0.43820074206776916,0.84162,1.26448874771595,0.6464
254,0.42117084678262473,0.8496,1.0071793049573898,0.6825
255,0.42456460313126443,0.84714,1.2740297895669936,0.6346
256,0.42594678759388627,0.84698,0.9632991623878479,0.6976
257,0.4212455250900239,0.84856,1.3388012009859085,0.6222
258,0.42298967745900157,0.8486,0.9952130937576293,0.6934
259,0.42568386483378706,0.84728,1.2212117552757262,0.6264
260,0.42618042800575495,0.84668,1.1525182849168778,0.6606
261,0.4271076979432255,0.84652,1.4634001874923706,0.5851
262,0.4315649641156197,0.84706,1.41885782122612,0.6139
263,0.4331671478189528,0.846,1.5102831709384918,0.5783
264,0.44303015492111447,0.84434,1.1960802203416825,0.639
265,0.43021145993843674,0.84652,1.316540805697441,0.6266
266,0.4179438111130148,0.85104,1.1679522401094438,0.647
267,0.42372427048534156,0.8501,1.5356400644779205,0.6082
268,0.41785263296589253,0.85238,1.051996122598648,0.663
269,0.4218319268599153,0.8497,1.2353356575965881,0.6673
270,0.41112422960065304,0.85412,1.0662565088272096,0.6591
271,0.4107369026467204,0.85112,1.1865633594989777,0.6854
272,0.41651658406853675,0.85296,1.1543377840518951,0.6336
273,0.41052656051516534,0.85326,1.1547472816705704,0.6905
274,0.4266714697759598,0.85046,1.1277882647514343,0.6399
275,0.41558508247323334,0.84884,1.078035231232643,0.6929
276,0.4139121426641941,0.85152,0.9872009241580963,0.6709
277,0.3999341919720173,0.85366,1.0068085205554962,0.6996
278,0.40256775182764976,0.85602,1.023635437488556,0.6628
279,0.40393155470862985,0.85458,1.1065440505743027,0.6747
280,0.40186773548647764,0.855,1.0887049490213394,0.6471
281,0.4150332931112498,0.84998,1.1085206025838852,0.67
282,0.4035997972972691,0.85402,1.0577466756105423,0.6551
283,0.41218450481444596,0.8501,1.0917000073194503,0.6851
284,0.40851393741928044,0.85312,1.0037285494804382,0.665
285,0.3991368200853467,0.85644,0.9400414252281188,0.7158
286,0.3950762943178415,0.85812,1.0170820987224578,0.6677
287,0.403270251031965,0.8555,1.041094274520874,0.6885
288,0.40233079962804913,0.85646,1.0965212041139603,0.6525
289,0.4164934287909418,0.84872,1.1336712431907654,0.6781
